Reading,Lux,Anomaly,Smoothed Lux
17854,4.17,False,4.17
17855,4.17,False,4.17
17856,4.17,False,4.17
17857,4.17,False,4.17
17858,4.17,False,4.17
17859,4.17,False,4.17
17860,4.17,False,4.17
17861,4.17,False,4.17
17862,4.17,False,4.17
17863,4.17,False,4.17
17864,4.17,False,4.17
17865,4.17,False,4.17
17866,4.17,False,4.17
17867,4.17,False,4.17
17868,4.17,False,4.17
17869,4.17,False,4.17
17870,4.17,False,4.17
17871,4.17,False,4.17
17872,4.17,False,4.17
17873,4.17,False,4.17
17874,4.17,False,4.17
17875,4.17,False,4.17
17876,4.17,False,4.17
17877,4.17,False,4.17
17878,4.17,False,4.17
17879,4.17,False,4.17
17880,4.17,False,4.17
17881,4.17,False,4.17
17882,4.17,False,4.17
17883,4.17,False,4.17
17884,4.17,False,4.17
17885,4.17,False,4.17
17886,4.17,False,4.17
17887,4.17,False,4.17
17888,4.17,False,4.17
17889,4.17,False,4.17
17890,4.17,False,4.17
17891,4.17,False,4.17
17892,4.17,False,4.17
17893,4.17,False,4.17
17894,4.17,False,4.17
17895,4.17,False,4.17
17896,4.17,False,4.17
17897,4.17,False,4.17
17898,4.17,False,4.17
17899,4.17,False,4.17
17900,4.17,False,4.17
17901,4.17,False,4.17
17902,4.17,False,4.17
17903,4.17,False,4.17
17904,4.17,False,4.17
17905,4.17,False,4.17
17906,4.17,False,4.17
17907,4.17,False,4.17
17908,4.17,False,4.17
17909,4.17,False,4.17
17910,4.17,False,4.17
17911,4.17,False,4.17
17912,4.17,False,4.17
17913,4.17,False,4.17
17914,4.17,False,4.17
17915,4.17,False,4.17
17916,4.17,False,4.17
17917,4.17,False,4.17
17918,4.17,False,4.17
17919,4.17,False,4.17
17920,4.17,False,4.17
17921,4.17,False,4.17
17922,4.17,False,4.17
17923,4.17,False,4.17
17924,4.17,False,4.17
17925,4.17,False,4.17
17926,4.17,False,4.17
17927,4.17,False,4.17
17928,4.17,False,4.17
17929,4.17,False,4.17
17930,4.17,False,4.17
17931,4.17,False,4.17
17932,4.17,False,4.17
17933,4.17,False,4.17
17934,4.17,False,4.17
17935,4.17,False,4.17
17936,4.17,False,4.17
17937,4.17,False,4.17
17938,4.17,False,4.17
17939,4.17,False,4.17
17940,4.17,False,4.17
17941,4.17,False,4.17
17942,4.17,False,4.17
17943,4.17,False,4.17
17944,4.17,False,4.17
17945,4.17,False,4.17
17946,4.17,False,4.17
17947,4.17,False,4.17
17948,4.17,False,4.17
17949,4.17,False,4.17
17950,4.17,False,4.17
17951,4.17,False,4.17
17952,4.17,False,4.17
17953,4.17,False,4.17
17954,4.17,False,4.17
17955,4.17,False,4.17
17956,4.17,False,4.17
17957,4.17,False,4.17
17958,4.17,False,4.17
17959,4.17,False,4.17
17960,4.17,False,4.17
17961,4.17,False,4.17
17962,4.17,False,4.17
17963,4.17,False,4.17
17964,4.17,False,4.17
17965,4.17,False,4.17
17966,4.17,False,4.17
17967,4.17,False,4.17
17968,4.17,False,4.17
17969,4.17,False,4.17
17970,4.17,False,4.17
17971,4.17,False,4.17
17972,4.17,False,4.17
17973,4.17,False,4.17
17974,4.17,False,4.17
17975,4.17,False,4.17
17976,4.17,False,4.17
17977,4.17,False,4.17
17978,4.17,False,4.17
17979,4.17,False,4.17
17980,4.17,False,4.17
17981,4.17,False,4.17
17982,4.17,False,4.17
17983,4.17,False,4.17
17984,4.17,False,4.17
17985,4.17,False,4.17
17986,4.17,False,4.17
17987,4.17,False,4.17
17988,4.17,False,4.17
17989,4.17,False,4.17
17990,4.17,False,4.17
17991,4.17,False,4.17
17992,4.17,False,4.17
17993,4.17,False,4.17
17994,4.17,False,4.17
17995,4.17,False,4.17
17996,4.17,False,4.17
17997,4.17,False,4.17
17998,4.17,False,4.17
17999,4.17,False,4.17
18000,4.17,False,4.17
18001,4.17,False,4.17
18002,4.17,False,4.17
18003,4.17,False,4.17
18004,4.17,False,4.17
18005,4.17,False,4.17
18006,4.17,False,4.17
18007,4.17,False,4.17
18008,4.17,False,4.17
18009,4.17,False,4.17
18010,4.17,False,4.17
18011,4.17,False,4.17
18012,4.17,False,4.17
18013,4.17,False,4.17
18014,4.17,False,4.17
18015,4.17,False,4.17
18016,4.17,False,4.17
18017,4.17,False,4.17
18018,4.17,False,4.17
18019,4.17,False,4.17
18020,4.17,False,4.17
18021,4.17,False,4.17
18022,4.17,False,4.17
18023,4.17,False,4.17
18024,4.17,False,4.17
18025,4.17,False,4.17
18026,4.17,False,4.17
18027,4.17,False,4.17
18028,4.17,False,4.17
18029,4.17,False,4.17
18030,4.17,False,4.17
18031,4.17,False,4.17
18032,4.17,False,4.17
18033,4.17,False,4.17
18034,4.17,False,4.17
18035,4.17,False,4.17
18036,4.17,False,4.17
18037,4.17,False,4.17
18038,4.17,False,4.17
18039,4.17,False,4.17
18040,4.17,False,4.17
18041,4.17,False,4.17
18042,4.17,False,4.17
18043,4.17,False,4.17
18044,4.17,False,4.17
18045,4.17,False,4.17
18046,4.17,False,4.17
18047,4.17,False,4.17
18048,4.17,False,4.17
18049,4.17,False,4.17
18050,4.17,False,4.17
18051,4.17,False,4.17
18052,4.17,False,4.17
18053,4.17,False,4.17
18054,4.17,False,4.17
18055,4.17,False,4.17
18056,4.17,False,4.17
18057,4.17,False,4.17
18058,4.17,False,4.17
18059,4.17,False,4.17
18060,4.17,False,4.17
18061,4.17,False,4.17
18062,4.17,False,4.17
18063,4.17,False,4.17
18064,4.17,False,4.17
18065,4.17,False,4.17
18066,4.17,False,4.17
18067,4.17,False,4.17
18068,4.17,False,4.17
18069,4.17,False,4.17
18070,4.17,False,4.17
18071,4.17,False,4.17
18072,4.17,False,4.17
18073,4.17,False,4.17
18074,4.17,False,4.17
18075,4.17,False,4.17
18076,4.17,False,4.17
18077,4.17,False,4.17
18078,4.17,False,4.17
18079,4.17,False,4.17
18080,4.17,False,4.17
18081,4.17,False,4.17
18082,4.17,False,4.17
18083,4.17,False,4.17
18084,4.17,False,4.17
18085,4.17,False,4.17
18086,4.17,False,4.17
18087,4.17,False,4.17
18088,4.17,False,4.17
18089,4.17,False,4.17
18090,4.17,False,4.17
18091,4.17,False,4.17
18092,4.17,False,4.17
18093,4.17,False,4.17
18094,4.17,False,4.17
18095,4.17,False,4.17
18096,4.17,False,4.17
18097,4.17,False,4.17
18098,4.17,False,4.17
18099,4.17,False,4.17
18100,4.17,False,4.17
18101,4.17,False,4.17
18102,4.17,False,4.17
18103,4.17,False,4.17
18104,4.17,False,4.17
18105,4.17,False,4.17
18106,4.17,False,4.17
18107,4.17,False,4.17
18108,4.17,False,4.17
18109,4.17,False,4.17
18110,4.17,False,4.17
18111,4.17,False,4.17
18112,4.17,False,4.17
18113,4.17,False,4.17
18114,4.17,False,4.17
18115,4.17,False,4.17
18116,4.17,False,4.17
18117,4.17,False,4.17
18118,4.17,False,4.17
18119,4.17,False,4.17
18120,4.17,False,4.17
18121,4.17,False,4.17
18122,4.17,False,4.17
18123,4.17,False,4.17
18124,4.17,False,4.17
18125,4.17,False,4.17
18126,4.17,False,4.17
18127,4.17,False,4.17
18128,4.17,False,4.17
18129,4.17,False,4.17
18130,4.17,False,4.17
18131,4.17,False,4.17
18132,4.17,False,4.17
18133,4.17,False,4.17
18134,4.17,False,4.17
18135,4.17,False,4.17
18136,4.17,False,4.17
18137,4.17,False,4.17
18138,4.17,False,4.17
18139,4.17,False,4.17
18140,4.17,False,4.17
18141,4.17,False,4.17
18142,4.17,False,4.17
18143,4.17,False,4.17
18144,4.17,False,4.17
18145,4.17,False,4.17
18146,4.17,False,4.17
18147,4.17,False,4.17
18148,4.17,False,4.17
18149,4.17,False,4.17
18150,4.17,False,4.17
18151,4.17,False,4.17
18152,4.17,False,4.17
18153,4.17,False,4.17
18154,4.17,False,4.17
18155,4.17,False,4.17
18156,4.17,False,4.17
18157,4.17,False,4.17
18158,4.17,False,4.17
18159,4.17,False,4.17
18160,4.17,False,4.17
18161,4.17,False,4.17
18162,4.17,False,4.17
18163,4.17,False,4.17
18164,4.17,False,4.17
18165,4.17,False,4.17
18166,4.17,False,4.17
18167,4.17,False,4.17
18168,4.17,False,4.17
18169,4.17,False,4.17
18170,4.17,False,4.17
18171,4.17,False,4.17
18172,4.17,False,4.17
18173,4.17,False,4.17
18174,4.17,False,4.17
18175,4.17,False,4.17
18176,4.17,False,4.17
18177,4.17,False,4.17
18178,4.17,False,4.17
18179,4.17,False,4.17
18180,4.17,False,4.17
18181,4.17,False,4.17
18182,4.17,False,4.17
18183,4.17,False,4.17
18184,4.17,False,4.17
18185,4.17,False,4.17
18186,4.17,False,4.17
18187,4.17,False,4.17
18188,4.17,False,4.17
18189,4.17,False,4.17
18190,4.17,False,4.17
18191,4.17,False,4.17
18192,4.17,False,4.17
18193,4.17,False,4.17
18194,4.17,False,4.17
18195,4.17,False,4.17
18196,4.17,False,4.17
18197,4.17,False,4.17
18198,4.17,False,4.17
18199,4.17,False,4.17
18200,4.17,False,4.17
18201,4.17,False,4.17
18202,4.17,False,4.17
18203,4.17,False,4.17
18204,4.17,False,4.17
18205,4.17,False,4.17
18206,4.17,False,4.17
18207,4.17,False,4.17
18208,4.17,False,4.17
18209,4.17,False,4.17
18210,4.17,False,4.17
18211,4.17,False,4.17
18212,4.17,False,4.17
18213,4.17,False,4.17
18214,4.17,False,4.17
18215,4.17,False,4.17
18216,4.17,False,4.17
18217,4.17,False,4.17
18218,4.17,False,4.17
18219,4.17,False,4.17
18220,4.17,False,4.17
18221,4.17,False,4.17
18222,4.17,False,4.17
18223,4.17,False,4.17
18224,4.17,False,4.17
18225,4.17,False,4.17
18226,4.17,False,4.17
18227,4.17,False,4.17
18228,4.17,False,4.17
18229,4.17,False,4.17
18230,4.17,False,4.17
18231,4.17,False,4.17
18232,4.17,False,4.17
18233,4.17,False,4.17
18234,4.17,False,4.17
18235,4.17,False,4.17
18236,4.17,False,4.17
18237,4.17,False,4.17
18238,4.17,False,4.17
18239,4.17,False,4.17
18240,4.17,False,4.17
18241,4.17,False,4.17
18242,4.17,False,4.17
18243,4.17,False,4.17
18244,4.17,False,4.17
18245,4.17,False,4.17
18246,4.17,False,4.17
18247,4.17,False,4.17
18248,4.17,False,4.17
18249,4.17,False,4.17
18250,4.17,False,4.17
18251,4.17,False,4.17
18252,4.17,False,4.17
18253,4.17,False,4.17
18254,4.17,False,4.17
18255,4.17,False,4.17
18256,4.17,False,4.17
18257,4.17,False,4.17
18258,4.17,False,4.17
18259,4.17,False,4.17
18260,4.17,False,4.17
18261,4.17,False,4.17
18262,4.17,False,4.17
18263,4.17,False,4.17
18264,4.17,False,4.17
18265,4.17,False,4.17
18266,4.17,False,4.17
18267,4.17,False,4.17
18268,4.17,False,4.17
18269,4.17,False,4.17
18270,4.17,False,4.17
18271,4.17,False,4.17
18272,4.17,False,4.17
18273,4.17,False,4.17
18274,4.17,False,4.17
18275,4.17,False,4.17
18276,4.17,False,4.17
18277,4.17,False,4.17
18278,4.17,False,4.17
18279,4.17,False,4.17
18280,4.17,False,4.17
18281,4.17,False,4.17
18282,4.17,False,4.17
18283,4.17,False,4.17
18284,4.17,False,4.17
18285,4.17,False,4.17
18286,4.17,False,4.17
18287,4.17,False,4.17
18288,4.17,False,4.17
18289,4.17,False,4.17
18290,4.17,False,4.17
18291,4.17,False,4.17
18292,4.17,False,4.17
18293,4.17,False,4.17
18294,4.17,False,4.17
18295,4.17,False,4.17
18296,4.17,False,4.17
18297,4.17,False,4.17
18298,4.17,False,4.17
18299,4.17,False,4.17
18300,4.17,False,4.17
18301,4.17,False,4.17
18302,4.17,False,4.17
18303,4.17,False,4.17
18304,4.17,False,4.17
18305,4.17,False,4.17
18306,4.17,False,4.17
18307,4.17,False,4.17
18308,4.17,False,4.17
18309,4.17,False,4.17
18310,4.17,False,4.17
18311,4.17,False,4.17
18312,4.17,False,4.17
18313,4.17,False,4.17
18314,4.17,False,4.17
18315,4.17,False,4.17
18316,4.17,False,4.17
18317,4.17,False,4.17
18318,4.17,False,4.17
18319,4.17,False,4.17
18320,4.17,False,4.17
18321,4.17,False,4.17
18322,4.17,False,4.17
18323,4.17,False,4.17
18324,4.17,False,4.17
18325,4.17,False,4.17
18326,4.17,False,4.17
18327,4.17,False,4.17
18328,4.17,False,4.17
18329,4.17,False,4.17
18330,4.17,False,4.17
18331,4.17,False,4.17
18332,4.17,False,4.17
18333,4.17,False,4.17
18334,4.17,False,4.17
18335,4.17,False,4.17
18336,4.17,False,4.17
18337,4.17,False,4.17
18338,4.17,False,4.17
18339,4.17,False,4.17
18340,4.17,False,4.17
18341,4.17,False,4.17
18342,4.17,False,4.17
18343,4.17,False,4.17
18344,4.17,False,4.17
18345,4.17,False,4.17
18346,4.17,False,4.17
18347,4.17,False,4.17
18348,4.17,False,4.17
18349,4.17,False,4.17
18350,4.17,False,4.17
18351,4.17,False,4.17
18352,4.17,False,4.17
18353,4.17,False,4.17
18354,4.17,False,4.17
18355,4.17,False,4.17
18356,4.17,False,4.17
18357,4.17,False,4.17
18358,4.17,False,4.17
18359,4.17,False,4.17
18360,4.17,False,4.17
18361,4.17,False,4.17
18362,4.17,False,4.17
18363,4.17,False,4.17
18364,4.17,False,4.17
18365,4.17,False,4.17
18366,4.17,False,4.17
18367,4.17,False,4.17
18368,4.17,False,4.17
18369,4.17,False,4.17
18370,4.17,False,4.17
18371,4.17,False,4.17
18372,4.17,False,4.17
18373,4.17,False,4.17
18374,4.17,False,4.17
18375,4.17,False,4.17
18376,4.17,False,4.17
18377,4.17,False,4.17
18378,4.17,False,4.17
18379,4.17,False,4.17
18380,4.17,False,4.17
18381,4.17,False,4.17
18382,4.17,False,4.17
18383,4.17,False,4.17
18384,4.17,False,4.17
18385,4.17,False,4.17
18386,4.17,False,4.17
18387,4.17,False,4.17
18388,4.17,False,4.17
18389,4.17,False,4.17
18390,4.17,False,4.17
18391,4.17,False,4.17
18392,4.17,False,4.17
18393,4.17,False,4.17
18394,4.17,False,4.17
18395,4.17,False,4.17
18396,4.17,False,4.17
18397,4.17,False,4.17
18398,4.17,False,4.17
18399,4.17,False,4.17
18400,4.17,False,4.17
18401,4.17,False,4.17
18402,4.17,False,4.17
18403,4.17,False,4.17
18404,4.17,False,4.17
18405,4.17,False,4.17
18406,4.17,False,4.17
18407,4.17,False,4.17
18408,4.17,False,4.17
18409,4.17,False,4.17
18410,4.17,False,4.17
18411,4.17,False,4.17
18412,4.17,False,4.17
18413,4.17,False,4.17
18414,4.17,False,4.17
18415,4.17,False,4.17
18416,4.17,False,4.17
18417,4.17,False,4.17
18418,4.17,False,4.17
18419,4.17,False,4.17
18420,4.17,False,4.17
18421,4.17,False,4.17
18422,4.17,False,4.17
18423,4.17,False,4.17
18424,4.17,False,4.17
18425,4.17,False,4.17
18426,4.17,False,4.17
18427,4.17,False,4.17
18428,4.17,False,4.17
18429,4.17,False,4.17
18430,4.17,False,4.17
18431,4.17,False,4.17
18432,4.17,False,4.17
18433,4.17,False,4.17
18434,4.17,False,4.17
18435,4.17,False,4.17
18436,4.17,False,4.17
18437,5.0,False,4.336
18438,5.0,False,4.502
18439,5.0,False,4.668
18440,5.0,False,4.8340000000000005
18441,5.0,False,5.0
18442,5.0,False,5.0
18443,5.0,False,5.0
18444,5.0,False,5.0
18445,5.0,False,5.0
18446,5.0,False,5.0
18447,5.0,False,5.0
18448,5.0,False,5.0
18449,5.0,False,5.0
18450,5.0,False,5.0
18451,5.0,False,5.0
18452,5.0,False,5.0
18453,5.0,False,5.0
18454,5.0,False,5.0
18455,5.0,False,5.0
18456,5.0,False,5.0
18457,5.0,False,5.0
18458,5.0,False,5.0
18459,5.0,False,5.0
18460,5.0,False,5.0
18461,5.0,False,5.0
18462,5.0,False,5.0
18463,5.0,False,5.0
18464,5.0,False,5.0
18465,5.0,False,5.0
18466,5.0,False,5.0
18467,5.0,False,5.0
18468,4.17,False,4.8340000000000005
18469,4.17,False,4.668
18470,4.17,False,4.502
18471,4.17,False,4.336
18472,4.17,False,4.17
18473,4.17,False,4.17
18474,4.17,False,4.17
18475,4.17,False,4.17
18476,4.17,False,4.17
18477,4.17,False,4.17
18478,4.17,False,4.17
18479,4.17,False,4.17
18480,4.17,False,4.17
18481,4.17,False,4.17
18482,4.17,False,4.17
18483,4.17,False,4.17
18484,4.17,False,4.17
18485,4.17,False,4.17
18486,4.17,False,4.17
18487,4.17,False,4.17
18488,4.17,False,4.17
18489,4.17,False,4.17
18490,4.17,False,4.17
18491,4.17,False,4.17
18492,4.17,False,4.17
18493,4.17,False,4.17
18494,4.17,False,4.17
18495,4.17,False,4.17
18496,4.17,False,4.17
18497,4.17,False,4.17
18498,4.17,False,4.17
18499,4.17,False,4.17
18500,4.17,False,4.17
18501,4.17,False,4.17
18502,4.17,False,4.17
18503,4.17,False,4.17
18504,4.17,False,4.17
18505,4.17,False,4.17
18506,4.17,False,4.17
18507,4.17,False,4.17
18508,4.17,False,4.17
18509,4.17,False,4.17
18510,4.17,False,4.17
18511,4.17,False,4.17
18512,4.17,False,4.17
18513,4.17,False,4.17
18514,4.17,False,4.17
18515,4.17,False,4.17
18516,4.17,False,4.17
18517,4.17,False,4.17
18518,4.17,False,4.17
18519,4.17,False,4.17
18520,4.17,False,4.17
18521,4.17,False,4.17
18522,4.17,False,4.17
18523,4.17,False,4.17
18524,4.17,False,4.17
18525,4.17,False,4.17
18526,4.17,False,4.17
18527,4.17,False,4.17
18528,4.17,False,4.17
18529,4.17,False,4.17
18530,4.17,False,4.17
18531,4.17,False,4.17
18532,4.17,False,4.17
18533,4.17,False,4.17
18534,4.17,False,4.17
18535,4.17,False,4.17
18536,4.17,False,4.17
18537,4.17,False,4.17
18538,4.17,False,4.17
18539,4.17,False,4.17
18540,4.17,False,4.17
18541,4.17,False,4.17
18542,4.17,False,4.17
18543,4.17,False,4.17
18544,4.17,False,4.17
18545,4.17,False,4.17
18546,4.17,False,4.17
18547,4.17,False,4.17
18548,4.17,False,4.17
18549,4.17,False,4.17
18550,4.17,False,4.17
18551,4.17,False,4.17
18552,4.17,False,4.17
18553,4.17,False,4.17
18554,4.17,False,4.17
18555,4.17,False,4.17
18556,4.17,False,4.17
18557,4.17,False,4.17
18558,4.17,False,4.17
18559,4.17,False,4.17
18560,4.17,False,4.17
18561,4.17,False,4.17
18562,4.17,False,4.17
18563,4.17,False,4.17
18564,4.17,False,4.17
18565,4.17,False,4.17
18566,4.17,False,4.17
18567,4.17,False,4.17
18568,4.17,False,4.17
18569,4.17,False,4.17
18570,4.17,False,4.17
18571,4.17,False,4.17
18572,4.17,False,4.17
18573,4.17,False,4.17
18574,4.17,False,4.17
18575,4.17,False,4.17
18576,4.17,False,4.17
18577,4.17,False,4.17
18578,4.17,False,4.17
18579,4.17,False,4.17
18580,4.17,False,4.17
18581,4.17,False,4.17
18582,4.17,False,4.17
18583,4.17,False,4.17
18584,4.17,False,4.17
18585,4.17,False,4.17
18586,4.17,False,4.17
18587,4.17,False,4.17
18588,4.17,False,4.17
18589,4.17,False,4.17
18590,4.17,False,4.17
18591,4.17,False,4.17
18592,4.17,False,4.17
18593,4.17,False,4.17
18594,4.17,False,4.17
18595,4.17,False,4.17
18596,4.17,False,4.17
18597,4.17,False,4.17
18598,4.17,False,4.17
18599,4.17,False,4.17
18600,4.17,False,4.17
18601,4.17,False,4.17
18602,4.17,False,4.17
18603,4.17,False,4.17
18604,4.17,False,4.17
18605,4.17,False,4.17
18606,4.17,False,4.17
18607,4.17,False,4.17
18608,4.17,False,4.17
18609,4.17,False,4.17
18610,4.17,False,4.17
18611,4.17,False,4.17
18612,4.17,False,4.17
18613,4.17,False,4.17
18614,4.17,False,4.17
18615,4.17,False,4.17
18616,4.17,False,4.17
18617,4.17,False,4.17
18618,4.17,False,4.17
18619,4.17,False,4.17
18620,4.17,False,4.17
18621,4.17,False,4.17
18622,4.17,False,4.17
18623,4.17,False,4.17
18624,4.17,False,4.17
18625,4.17,False,4.17
18626,4.17,False,4.17
18627,4.17,False,4.17
18628,4.17,False,4.17
18629,4.17,False,4.17
18630,4.17,False,4.17
18631,4.17,False,4.17
18632,4.17,False,4.17
18633,4.17,False,4.17
18634,4.17,False,4.17
18635,4.17,False,4.17
18636,4.17,False,4.17
18637,4.17,False,4.17
18638,4.17,False,4.17
18639,4.17,False,4.17
18640,4.17,False,4.17
18641,4.17,False,4.17
18642,4.17,False,4.17
18643,4.17,False,4.17
18644,4.17,False,4.17
18645,4.17,False,4.17
18646,4.17,False,4.17
18647,4.17,False,4.17
18648,4.17,False,4.17
18649,4.17,False,4.17
18650,4.17,False,4.17
18651,4.17,False,4.17
18652,4.17,False,4.17
18653,4.17,False,4.17
18654,4.17,False,4.17
18655,4.17,False,4.17
18656,4.17,False,4.17
18657,4.17,False,4.17
18658,4.17,False,4.17
18659,4.17,False,4.17
18660,4.17,False,4.17
18661,4.17,False,4.17
18662,4.17,False,4.17
18663,4.17,False,4.17
18664,4.17,False,4.17
18665,4.17,False,4.17
18666,4.17,False,4.17
18667,4.17,False,4.17
18668,4.17,False,4.17
18669,4.17,False,4.17
18670,4.17,False,4.17
18671,4.17,False,4.17
18672,4.17,False,4.17
18673,4.17,False,4.17
18674,4.17,False,4.17
18675,4.17,False,4.17
18676,4.17,False,4.17
18677,4.17,False,4.17
18678,4.17,False,4.17
18679,4.17,False,4.17
18680,4.17,False,4.17
18681,4.17,False,4.17
18682,4.17,False,4.17
18683,4.17,False,4.17
18684,4.17,False,4.17
18685,4.17,False,4.17
18686,4.17,False,4.17
18687,4.17,False,4.17
18688,4.17,False,4.17
18689,5.0,False,4.336
18690,5.0,False,4.502
18691,5.0,False,4.667999999999999
18692,5.0,False,4.8340000000000005
18693,5.0,False,5.0
18694,5.0,False,5.0
18695,5.0,False,5.0
18696,5.0,False,5.0
18697,5.0,False,5.0
18698,5.0,False,5.0
18699,5.0,False,5.0
18700,5.0,False,5.0
18701,5.0,False,5.0
18702,5.0,False,5.0
18703,5.0,False,5.0
18704,5.0,False,5.0
18705,5.0,False,5.0
18706,5.0,False,5.0
18707,4.17,False,4.834
18708,4.17,False,4.668000000000001
18709,4.17,False,4.502000000000001
18710,4.17,False,4.336
18711,4.17,False,4.17
18712,4.17,False,4.17
18713,4.17,False,4.17
18714,4.17,False,4.17
18715,4.17,False,4.17
18716,4.17,False,4.17
18717,4.17,False,4.17
18718,4.17,False,4.17
18719,4.17,False,4.17
18720,4.17,False,4.17
18721,4.17,False,4.17
18722,4.17,False,4.17
18723,4.17,False,4.17
18724,4.17,False,4.17
18725,4.17,False,4.17
18726,4.17,False,4.17
18727,4.17,False,4.17
18728,4.17,False,4.17
18729,4.17,False,4.17
18730,4.17,False,4.17
18731,4.17,False,4.17
18732,4.17,False,4.17
18733,4.17,False,4.17
18734,4.17,False,4.17
18735,4.17,False,4.17
18736,4.17,False,4.17
18737,4.17,False,4.17
